,market,idt,maturity_target,mu,sd,skew,kurt,p10,p50,p90,lg_change_decr,prDec,lg_change_incr,prInc
6456,LR5y3m,2/10/2021,60.0,0.011210218,0.011562897,2.901998611,15.56677482,,0.009796557,0.023414179,-2.19538,0.509318997,2.19538,
6457,LR5y3m,2/17/2021,60.0,0.014219353,0.012817512,1.724292774,6.117871438,,0.012340875,0.033203423,-2.1915,0.414204916,2.1915,
6458,LR5y3m,2/24/2021,60.0,0.019129444,0.018816445,1.486453317,2.307270328,,0.01405801,0.054415751,-2.1755,0.368103484,2.1755,
6459,LR5y3m,3/3/2021,60.0,0.014963389,0.014062731,2.134351906,7.245394478,,0.012255812,0.033181163,-2.18425,0.405807718,2.18425,
6460,LR5y3m,3/10/2021,60.0,0.015782866,0.014913013,2.011310554,6.396674412,,0.012699317,0.035043161,-2.1825,0.394686254,2.1825,
6461,LR5y3m,3/17/2021,60.0,0.01522228,0.014562142,2.171393622,7.519035091,,0.012498483,0.032044721,-2.182,0.402510904,2.182,
6462,LR5y3m,3/24/2021,60.0,0.017626519,0.01653785,1.609741285,2.894491207,,0.013555137,0.039515233,-2.19513,0.368762373,2.19513,0.286350981
6463,LR5y3m,3/31/2021,60.0,0.01887629,0.017457917,1.829496404,4.462348565,,0.015271884,0.042354476,-2.19425,0.332323113,2.19425,0.317760018
6464,LR5y3m,4/7/2021,60.0,0.016962921,0.016484863,1.989069564,5.391984679,,0.013490744,0.034208083,-2.19738,0.375807896,2.19738,0.258088326
6465,LR5y3m,4/14/2021,60.0,0.01628629,0.016839459,2.28987095,7.097216308,,0.012813901,0.033472868,-2.18375,0.399358461,2.18375,0.236579363
6466,LR5y3m,4/21/2021,60.0,0.014968295,0.01640865,2.275284873,6.849018297,,0.01133186,0.035562212,-2.18375,0.447661058,2.18375,0.230040566
6467,LR5y3m,4/28/2021,60.0,0.019287107,0.018828395,1.718385864,3.775331825,,0.016444526,0.044788505,-2.17713,0.341984429,2.17713,0.249044475
6468,LR5y3m,5/5/2021,60.0,0.016359984,0.0191206,2.201569018,5.339607578,,0.011464407,0.040403065,-2.17538,0.444021506,2.17538,0.230189717
6469,LR5y3m,5/12/2021,60.0,0.017617346,0.020690779,1.701704214,2.922590868,,0.010582076,0.045450297,-2.16025,0.478935185,2.16025,0.28945581
6470,LR5y3m,5/19/2021,60.0,0.013243132,0.015526333,2.385467113,6.554701372,,0.009901541,0.029768259,-2.15525,0.50486258,2.15525,0.25413291
6471,LR5y3m,5/26/2021,60.0,0.015493147,0.0173101,2.046510008,5.049017211,,0.011048335,0.03956184,-2.1385,0.457456498,2.1385,0.240972236
6472,LR5y3m,6/2/2021,60.0,0.015338064,0.017097712,2.303184855,6.634994076,,0.011469483,0.036162748,-2.1285,0.44249982,2.1285,0.281522892
6473,LR5y3m,6/9/2021,60.0,0.014770309,0.016172181,2.01605539,5.154249669,,0.010778074,0.037779313,-2.128,0.467145861,2.128,0.242402277
6474,LR5y3m,6/16/2021,60.0,0.014908728,0.01641807,2.137797548,5.799179402,,0.011047849,0.037630775,-2.12475,0.456860777,2.12475,0.21275061
6475,LR5y3m,6/23/2021,60.0,0.015120486,0.01736016,2.367925171,6.832036005,,0.011015809,0.036291097,-2.14725,0.458047718,2.14725,0.225129123
6476,LR5y3m,6/30/2021,60.0,0.015119288,0.020048912,4.185456998,24.14793128,,0.011173954,0.030566327,-2.14488,0.452113222,2.14488,0.238834658
6477,LR5y3m,7/7/2021,60.0,0.013793875,0.019911981,4.402313634,25.97209332,,0.00990309,0.029009724,-2.13488,0.504305262,2.13488,0.166936442
6478,LR5y3m,7/14/2021,60.0,0.01444872,0.021197475,4.318247067,24.06650061,,0.010226466,0.029038353,-2.12613,0.490260178,2.12613,0.181672023
6479,LR5y3m,7/21/2021,60.0,0.014135267,0.015236582,2.131445398,6.507497974,,0.012594896,0.031716963,-2.13825,0.496753222,2.13825,0.154950218
6480,LR5y3m,7/28/2021,60.0,0.013104919,0.016214501,2.473446137,7.307312439,,0.009435063,0.033600271,-2.12963,0.526062649,2.12963,0.165481032
6481,LR5y3m,8/4/2021,60.0,0.013508711,0.018894464,4.014766064,23.56990514,,0.009932609,0.033156056,-2.12138,0.502581143,2.12138,0.171295676
6482,LR5y3m,8/11/2021,60.0,0.015021859,0.019388094,3.859114177,21.83348401,,0.011221151,0.034399919,-2.12275,0.450681784,2.12275,0.197266716
6483,LR5y3m,8/18/2021,60.0,0.014408917,0.017882861,2.372361889,6.384640985,,0.010023405,0.03793249,-2.12725,0.498997108,2.12725,0.102751525
6484,LR5y3m,8/25/2021,60.0,0.013091798,0.014996428,2.677729954,9.931805493,,0.010174024,0.028695402,-2.12175,0.492370674,2.12175,0.178090859
6485,LR5y3m,9/1/2021,60.0,0.014917206,0.018344387,2.37004235,6.319812119,,0.010363956,0.038738644,-2.11888,0.484754279,2.11888,0.210041249
6486,LR5y3m,9/8/2021,60.0,0.015463076,0.019032743,2.374892528,6.037029052,,0.010713236,0.04099779,-2.116,0.469948984,2.116,0.194956952
6487,LR5y3m,9/15/2021,60.0,0.013413419,0.015171243,2.527567147,8.890666184,,0.010313029,0.03065,-2.12,0.486476608,2.12,0.195540936
6488,LR5y3m,9/22/2021,60.0,0.013837403,0.015234613,2.412402419,8.283113575,,0.010656522,0.030894531,-2.12838,0.472654836,2.12838,0.199335415
6489,LR5y3m,9/29/2021,60.0,0.017648843,0.018193734,1.66983114,3.080776354,,0.012650261,0.045462041,-2.1315,0.403386806,2.1315,0.306321118
6490,LR5y3m,10/6/2021,60.0,0.01525275,0.01657744,2.342974025,7.255050555,,0.011645,0.032619266,-2.124,0.435967303,2.124,0.267558112
6491,LR5y3m,10/13/2021,60.0,0.01486027,0.01630442,2.505069853,8.360487066,,0.011456262,0.031818627,-2.12675,0.441842001,2.12675,0.264007146
6492,LR5y3m,10/20/2021,60.0,0.018004451,0.025918285,3.709479988,16.1130274,,0.01225555,0.035228689,-2.1295,0.416850647,2.1295,0.259170742
6493,LR5y3m,10/27/2021,60.0,0.015002975,0.016405322,2.201200664,6.625946995,,0.011023148,0.033521605,-2.13588,0.458598728,2.13588,0.268987283
6494,LR5y3m,11/3/2021,60.0,0.015391551,0.01661096,2.03043279,5.036949471,,0.011608961,0.03353271,-2.145,0.439090208,2.145,0.244986677
6495,LR5y3m,11/10/2021,60.0,0.01558532,0.015753814,1.973428935,5.696274468,,0.013819118,0.032775259,-2.15438,0.455964656,2.15438,0.293667155
6496,LR5y3m,11/17/2021,60.0,0.014535296,0.01648093,2.39277407,7.34594018,,0.01106998,0.030961957,-2.16,0.458676067,2.16,0.271021019
6497,LR5y3m,11/24/2021,60.0,0.015853539,0.017449169,1.93544507,3.901345053,,0.011675369,0.034107959,-2.18025,0.437313134,2.18025,0.235266209
6498,LR5y3m,12/1/2021,60.0,0.013024804,0.015889952,2.411985861,7.296232048,,0.009522184,0.030518987,-2.17325,0.520378457,2.17325,0.197038395
